epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2025-07-17,0x006b41c8b19e73324808ece954dddff978c9c8f3,253,0x7bfee91193d9df2ac0bfe90191d40f23c773c060,159192.132342,159192.132342,157785.809783,1,1,1753057873
2025-07-17,0x006b41c8b19e73324808ece954dddff978c9c8f3,890,0x0064b28742ee529579dba1074f0a1633ac1194b8,19439.910971,19439.910971,0.0,1,0,1753287655
2025-07-17,0x006b41c8b19e73324808ece954dddff978c9c8f3,945,0xa66daaf3e6736cce993b56eced596512a7911df8,9676.453357,9676.453357,0.0,1,0,1753258481
2025-07-17,0x006b41c8b19e73324808ece954dddff978c9c8f3,3590,0x9b32e12d0678628aee378dbdf92f7f66f3f4df80,1538.789779,1538.789779,0.0,1,0,1753281465
2025-07-17,0x006b41c8b19e73324808ece954dddff978c9c8f3,11313,0x649a50f9cdd808466ab616cda9a8a689defa1dd0,3876.941899,3876.941899,0.0,1,0,1753278945
2025-07-17,0x006b41c8b19e73324808ece954dddff978c9c8f3,14103,0x3f7cfb34ca1bed471f09d98e2412a2095083ab24,730.785196,730.785196,0.0,1,0,1753280281
2025-07-17,0x006b41c8b19e73324808ece954dddff978c9c8f3,15004,0x6adabc8287a814b21a67e2b5811ed19ae708872f,820.245451,820.245451,0.0,1,0,1753279171
2025-07-17,0x006b41c8b19e73324808ece954dddff978c9c8f3,39815,0xb964ee3dd2189ceafbcb9b721890b2986ce92701,800.424164,800.424164,0.0,1,0,1753280585
2025-07-17,0x006b41c8b19e73324808ece954dddff978c9c8f3,40564,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,1912.890351,1912.890351,0.0,1,0,1753311151
2025-07-17,0x006b41c8b19e73324808ece954dddff978c9c8f3,40645,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,1912.890351,1912.890351,0.0,1,0,1753311151
2025-07-17,0x006b41c8b19e73324808ece954dddff978c9c8f3,55139,0x96ad8512a5baa00902f86dd6a5e77f4b3a1b1768,2677.89134,2677.89134,0.0,1,0,1753282255
2025-07-17,0x006b41c8b19e73324808ece954dddff978c9c8f3,61456,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,1912.890351,1912.890351,0.0,1,0,1753311151
