epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2025-06-12,0x006b41c8b19e73324808ece954dddff978c9c8f3,71837,0xbe71f39d7d50a798844ac27e873db867e596a1b6,2640.112021,2640.112021,2637.7565,1,1,1750100463
2025-06-12,0x006b41c8b19e73324808ece954dddff978c9c8f3,71847,0xff6e602eecb1cc74a7b5517fa2034f05b63882bc,4778.01712,4778.01712,4773.754149,1,1,1750100809
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,105,0x823853455012801dfa2b9874d95a66c57b7013b1,0.0,0.0,24370.009896,0,1,1750280811
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,106,0x615e5022252b31af496574f00d5519c5d93261ab,12605.064967,12605.064967,12605.064967,1,1,1750284097
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,128,0x01363641168b525ed97e05441edabf0fc1ddf098,28674.935285,28674.935285,0.0,1,0,1750282407
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,163,0x7ed7888f3bf70ed07f94fd7381d39476928331f7,0.0,0.0,31268.33211,0,1,1750287455
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,172,0x606d2c436a07be40c276a6176bb1376c34e49ee9,0.0,0.0,53767.359847,0,1,1750285239
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,175,0x412eb8c11c4c41103e2763c408f0162c74675109,0.0,0.0,36993.925214,0,1,1750286357
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,177,0x44a03946c8e690c6ecdb254b3744690a42e1ed17,25949.966566,25949.966566,0.0,1,0,1750286953
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,303,0xab12253171a0d73df64b115cd43fe0a32feb9daa,15108.185074,15108.185074,0.0,1,0,1750281645
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,420,0x8cc1547f2aebbbaa9466310355110427449a937f,0.0,0.0,6861.422849,0,1,1750285571
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,436,0xe171e110cfe6f658c4421c2da4c86e4933919de4,0.0,0.0,21624.272939,0,1,1750225143
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,440,0x510b0068c0756bbefcbaffb6567e467d661291fe,0.0,0.0,65762.137539,0,1,1750209985
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,475,0xda1d9534bef3344fa5be3b644b767b349e7415c7,30722.115418,30722.115418,0.0,1,0,1750287087
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,701,0xacd97a24977afa76d74c6ed7f363f6e4366f74bb,5440.593388,5440.593388,0.0,1,0,1750281949
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,758,0x93148918047d0953d34ae1376031492d0dd472ec,0.0,0.0,7347.075442,0,1,1750276075
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,801,0x2c9c3050b242df683c5db26a0c5874c938e06b8f,12403.316552,12403.316552,12403.316552,1,1,1750285701
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,887,0x50fa50fa2032d85eb2dda303929bf56886aa9afb,831.272639,831.272639,830.530974,1,1,1750278049
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,896,0x2c8dbcebdc218f0f4e39c868a01c6c9a857aa5bb,0.0,0.0,82438.538241,0,1,1750286563
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,951,0x166c794d890dd91bbe71f304eca660e1c4892cbb,1858.269057,1858.269057,0.0,1,0,1750286665
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,1086,0x14da174fab1356466af2dd0ecdf94204e828a732,1481.785477,1481.785477,1477.716404,1,1,1750287167
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,1292,0x809eef5fa685ea349a1cc6990fbacf3a355d1e24,0.0,0.0,2931.533733,0,1,1750284555
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,1346,0x103a1f94bc38313af8724777da71201e40adef5a,998.900282,998.900282,996.158891,1,1,1750286609
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,1478,0x58c4f03a954e4cbb1b8e204a881a8e9a99d015dd,7874.055965,7874.055965,3933.515347,1,1,1749705265
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,1591,0x04e2dc698f9036b10ac95f11b2fb3029cbff16be,0.0,0.0,3686.871925,0,1,1750287397
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,1839,0x96ad8512a5baa00902f86dd6a5e77f4b3a1b1768,5558.649283,5558.649283,0.0,1,0,1750286623
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,1960,0x0de4348c28c4e9ef19d5faf4024ef6653c326ec8,496.712598,496.712598,494.391172,1,1,1750285949
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,2619,0xd4f537901080542baf88a54fe899fc004a42cb50,3974.682283,3974.682283,3974.682283,1,1,1750281301
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,3096,0x8ee25bb8d6777c21ceffdea20583856c620dcae1,206.342947,206.342947,205.378587,1,1,1750286223
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,3164,0x4d26f0e78c154f8fda7acf6646246fa135507017,0.0,0.0,6955.591867,0,1,1750153305
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,3422,0x500f6caa3f6b1315bf511dd16c7aafe6b6c8ff44,0.0,0.0,1110.929942,0,1,1750283253
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,7138,0x6ac54906d7eae6bec5c7fbd26988de4bebd621a7,944.02081,944.02081,0.0,1,0,1750285505
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,8416,0x7b59793ad075e4ce1e35181054759c080b8d965d,35881.506602,35881.506602,0.0,1,0,1750286109
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,8543,0xe5061bccdfb380ae12e8f0a1279d006bff32193b,0.0,0.0,1857.76106,0,1,1750287485
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,9232,0x436ff82aded2edcb2955499448004dc3542b312d,0.0,0.0,1693.975055,0,1,1750246755
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,9762,0x0c9412416a1f73137502fc290c068246d68baf7d,5237.591992,5237.591992,0.0,1,0,1750286101
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,10261,0x97d37e8b619cf4c6145da456766ca4fa157292d3,3184.292287,3184.292287,3181.451245,1,1,1750286945
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,10352,0x18acc7e09e5b4adaf4d51dce21bc2ac616ea9440,1970.748139,1970.748139,0.0,1,0,1750287131
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,10477,0x18acc7e09e5b4adaf4d51dce21bc2ac616ea9440,460.680982,460.680982,0.0,1,0,1750287231
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,10856,0xf113770174205b006e1a04929ecccdd9c3221b61,10984.287933,10984.287933,0.0,1,0,1750286761
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,10983,0x0c9412416a1f73137502fc290c068246d68baf7d,5869.567196,5869.567196,0.0,1,0,1750286141
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,11069,0x9bd11e9313f61b2aed601eb9d8271c3230752e7e,2534.461614,2534.461614,0.0,1,0,1750287055
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,11360,0xf113770174205b006e1a04929ecccdd9c3221b61,3531.445576,3531.445576,0.0,1,0,1750286889
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,23234,0x0c9412416a1f73137502fc290c068246d68baf7d,5267.952769,5267.952769,0.0,1,0,1750286217
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,23235,0x0c9412416a1f73137502fc290c068246d68baf7d,5260.247468,5260.247468,0.0,1,0,1750286267
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,23963,0x242c0ccbc4705444d512afdc94d3d7541feeec46,1298.289634,1298.289634,0.0,1,0,1750286851
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,23987,0x91cbc5f7f79c6d0280dd2bb350a6aa5df3384dde,0.0,0.0,69.724398,0,1,1750264783
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,24746,0xc4da129e6be5134420d48523922a66f9c8ef1c51,0.0,0.0,29.637723,0,1,1749770943
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,24947,0x12c58f57177b8d5832f60cfa690770c19ac9da19,19118.542732,19118.542732,0.0,1,0,1750287207
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,26519,0x0c9412416a1f73137502fc290c068246d68baf7d,5380.996251,5380.996251,0.0,1,0,1750286181
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,40563,0x4d26f0e78c154f8fda7acf6646246fa135507017,0.0,0.0,1707.84012,0,1,1750153379
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,42000,0x04e2dc698f9036b10ac95f11b2fb3029cbff16be,0.0,0.0,4162.953451,0,1,1750287435
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,42135,0x96ad8512a5baa00902f86dd6a5e77f4b3a1b1768,2704.916246,2704.916246,0.0,1,0,1750286635
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,44296,0xb8edb55660714a4fc8d7c4c723a20ca312b6913a,3176.001161,3176.001161,0.0,1,0,1750285767
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,55139,0x96ad8512a5baa00902f86dd6a5e77f4b3a1b1768,2666.63473,2666.63473,0.0,1,0,1750286657
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,60469,0xfdfb5f88b40abfae0e88e22173479d386cbbedcf,2624.535757,2624.535757,2622.194133,1,1,1750232539
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,61443,0xb8edb55660714a4fc8d7c4c723a20ca312b6913a,1632.688979,1632.688979,0.0,1,0,1750285733
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,67562,0x1c2a0ffca061f92bdbb006cf8ad6e33754934b4b,10499.188423,10499.188423,0.0,1,0,1750286785
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,68930,0x87f18b377e625b62c708d5f6ea96ec193558efd0,10935.145913,10935.145913,0.0,1,0,1750285439
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,69193,0x96ad8512a5baa00902f86dd6a5e77f4b3a1b1768,2281.624094,2281.624094,0.0,1,0,1750286647
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,69367,0x3c4a369b68c5ecdc35b820f35d72483d4e386758,834.871871,834.871871,2095.732064,1,1,1750283195
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,70073,0x87f18b377e625b62c708d5f6ea96ec193558efd0,10218.795222,10218.795222,0.0,1,0,1750285513
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,70084,0x87f18b377e625b62c708d5f6ea96ec193558efd0,10218.899536,10218.899536,0.0,1,0,1750285513
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,70136,0x36c0167d594503f8fd5d3b0833bcf3878cb30a0e,13122.24387,13122.24387,0.0,1,0,1750286951
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,70972,0x574e5b047e76c23f9012aad949424e6d0564c796,27.319693,27.319693,35.485214,1,1,1750236777
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,72134,0x54ecb3397b0bf31cb0b81eb2444e2a7b32507d8b,31606.060947,31606.060947,31577.861861,1,1,1750284061
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,72152,0x87f18b377e625b62c708d5f6ea96ec193558efd0,2974.459941,2974.459941,0.0,1,0,1750285513
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,72177,0xd867d500af8e47623ca8b45821dcd8be8a591dfd,0.0,0.0,24887.520371,0,1,1750277739
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,72385,0x64be9ddf4030dd406681b93eda558c84f552b76d,1672.892451,1672.892451,0.0,1,0,1750285451
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,73215,0x3c698d1e054a921dcf46bc213ca407e39ae4db8d,10322.117505,10322.117505,5156.45403,1,1,1750285551
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,73577,0x90671077372a8c93ecce6a8de0abab6256cef9d5,12665.628763,12665.628763,12646.331316,1,1,1750284789
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,73861,0xb9ad84be63dbe9a042b68b4a7c6471b6c6faa065,0.0,0.0,2550.712849,0,1,1750172745
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,73948,0x6506e31b88422251354d9deb63a904d90acd8996,57.074158,57.074158,50.007317,1,1,1750273753
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,74289,0x70381aab7c1e5e0b2ef6210d4816f96432a2bc9d,715.811726,715.811726,0.0,1,0,1750285387
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,74354,0x18acc7e09e5b4adaf4d51dce21bc2ac616ea9440,161.929486,161.929486,0.0,1,0,1750286917
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,74655,0xdcf053c3fadc8fc76540e953c7ebee03e5ec83c6,105.638831,105.638831,0.0,1,0,1750273379
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,74759,0xe9e1b0dcc8418ba626b345ffe018f92733970c1d,0.0,0.0,604.596663,0,1,1749914025
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,76250,0x9551eec2a31025d582be358e05d88a9c95cad86e,0.0,0.0,10644.501724,0,1,1750285327
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,76522,0x90671077372a8c93ecce6a8de0abab6256cef9d5,2488.021963,2488.021963,2485.802137,1,1,1750284805
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,77655,0x4a4cd5c752d175722b85d16682619d660e5a34ab,25083.668511,25083.668511,25061.288737,1,1,1750286621
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,78421,0x9551eec2a31025d582be358e05d88a9c95cad86e,18217.963032,18217.963032,0.0,1,0,1750287539
2025-06-12,0x016df91005f30039c9f1a89b44db5e8c60613603,78806,0x066cea7e05483b6ef8aa1aa2eadf6dcea7de0a9e,0.0,0.0,185.858106,0,1,1750281071
