epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,23,0x586e6b7fc3a95c82dd7d92fe93ad60e91c57e8f9,0.0,0.0,22923.585726,0,1,1748452145
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,92,0x0f9548165c4960624debb7e38b504e9fd524d6af,0.0,0.0,14038.293219,0,1,1748472731
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,105,0x823853455012801dfa2b9874d95a66c57b7013b1,0.0,0.0,16185.183648,0,1,1748464645
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,106,0x615e5022252b31af496574f00d5519c5d93261ab,0.0,0.0,11947.872292,0,1,1748466299
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,299,0x26553884cee0bb96f4ecea4de3ed52d88d3f2efc,0.0,0.0,3703.250243,0,1,1748470315
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,420,0x8cc1547f2aebbbaa9466310355110427449a937f,0.0,0.0,3417.711691,0,1,1748463747
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,1575,0x31e1c86c87791c903ccb82726e11a761187ef694,0.0,0.0,8083.895736,0,1,1747892271
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,3279,0x57e4b60e9298b248ecb93974ddb3822d56c809ca,1355.660782,1355.660782,1377.258665,1,1,1748387841
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,4320,0xadf3194180fc874d03587fea704a062ee4a2fe36,2600.040991,2600.040991,0.0,1,0,1748438301
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,4482,0xfc427d3112ccef24dce7fda59238aceca2b8105a,0.0,0.0,652.950929,0,1,1747903019
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,6164,0x374c5b6e97d06cb17d46a27b231fb010a45bec54,0.0,0.0,269.884913,0,1,1748458685
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,8416,0x7b59793ad075e4ce1e35181054759c080b8d965d,0.0,0.0,14299.438534,0,1,1748463727
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,10261,0x97d37e8b619cf4c6145da456766ca4fa157292d3,0.0,0.0,3172.49721,0,1,1748416235
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,10630,0xdaaffba0ab113acbee5c65ecdcccdc60aaf7d110,0.0,0.0,511.705358,0,1,1748471711
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,11022,0xea6d4b6962d9c19c62dd391bbf4c5e7a3ac0632a,0.0,0.0,491.067824,0,1,1748471837
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,39815,0xb964ee3dd2189ceafbcb9b721890b2986ce92701,785.088664,785.088664,785.088664,1,1,1748431581
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,40692,0x6b436ef7dbc022ef70fcce0ecd41c037779275d1,0.0,0.0,740.102133,0,1,1748473165
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,44296,0xb8edb55660714a4fc8d7c4c723a20ca312b6913a,0.0,0.0,3164.236795,0,1,1748472471
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,44741,0x1cf9912e7a45918f780fb4794aac56c963307727,0.0,0.0,62.485158,0,1,1748083373
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,61443,0xb8edb55660714a4fc8d7c4c723a20ca312b6913a,0.0,0.0,1626.641264,0,1,1748472425
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,61629,0xb5fc01d2c965ca6b6c75559ffa3e7ed79311cf04,501.568932,501.568932,501.568932,1,1,1748431101
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,65583,0x6b436ef7dbc022ef70fcce0ecd41c037779275d1,0.0,0.0,801.877184,0,1,1748473129
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,67696,0x1c2a0ffca061f92bdbb006cf8ad6e33754934b4b,0.0,0.0,10460.298066,0,1,1747918813
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,68120,0xcf1cc41cb074a8c3c8eea60abaf638b093e070aa,0.0,0.0,3.706422,0,1,1747914005
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,68742,0x51c29c37ff4bb2cb3541b0758eac48382071b506,0.0,0.0,350.837098,0,1,1748363491
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,71837,0xbe71f39d7d50a798844ac27e873db867e596a1b6,2632.859843,2632.859843,2630.332666,1,1,1747933839
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,71847,0xff6e602eecb1cc74a7b5517fa2034f05b63882bc,4764.892288,4764.892288,4760.318657,1,1,1747934393
2025-05-22,0x006b41c8b19e73324808ece954dddff978c9c8f3,72752,0xea9c7c1ef52a9738f5a1585fea708aa8b7294543,0.0,0.0,9.991656,0,1,1747903895
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,68,0x35d42cacaa7f8958ab2427bfbfb29d73cf24dad6,63654.549756,63654.549756,63654.549756,1,1,1748459517
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,92,0x0f9548165c4960624debb7e38b504e9fd524d6af,14051.780965,14051.780965,0.0,1,0,1748472731
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,100,0x011b0a055e02425461a1ae95b30f483c4ff05be7,4019.600806,4019.600806,22622.016369,1,1,1748472317
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,105,0x823853455012801dfa2b9874d95a66c57b7013b1,40462.959119,40462.959119,0.0,1,0,1748464645
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,106,0x615e5022252b31af496574f00d5519c5d93261ab,23895.744584,23895.744584,0.0,1,0,1748466299
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,128,0x01363641168b525ed97e05441edabf0fc1ddf098,113834.187463,113834.187463,0.0,1,0,1748466507
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,204,0x3aee7d5600c29ee7e4482c810746081313460738,0.0,0.0,30522.81811,0,1,1748456967
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,209,0xfcbb477ec276476b6029ed0467f28f5ac1712884,24322.236767,24322.236767,24298.890818,1,1,1748472235
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,376,0xff53e3a27b7252148e0f1daf4a00261eee59177f,7232.78267,7232.78267,0.0,1,0,1748464861
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,436,0xe171e110cfe6f658c4421c2da4c86e4933919de4,20968.485384,20968.485384,9521.981167,1,1,1748433795
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,890,0x0064b28742ee529579dba1074f0a1633ac1194b8,0.0,0.0,19439.910971,0,1,1748446063
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,892,0x829a2eab39abb84c1e0aa621736a14443b5c5075,11751.300553,11751.300553,0.0,1,0,1748472979
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,896,0x2c8dbcebdc218f0f4e39c868a01c6c9a857aa5bb,79125.667084,79125.667084,79049.717501,1,1,1748472773
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,1008,0x6c5cf6bc43cb1a58d61ec4e5b7758b202de98a80,16837.701967,16837.701967,0.0,1,0,1748463925
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,1140,0xa13a85de0af0d2a0640d7ec03b05cfa00c846ad6,2139.168184,2139.168184,0.0,1,0,1747881951
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,1346,0x103a1f94bc38313af8724777da71201e40adef5a,996.158891,996.158891,994.229916,1,1,1748443579
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,1478,0x58c4f03a954e4cbb1b8e204a881a8e9a99d015dd,3926.21328,3926.21328,3922.444664,1,1,1747876153
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,1500,0xb136d7643a612447eb603c051c193fdead1e0e37,4237.369163,4237.369163,4233.301881,1,1,1748472797
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,1907,0x88ca682c8dd3f6ee798d1dfac3ac90799a54381c,0.0,0.0,19023.421945,0,1,1747965231
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,1922,0xb86e54ae30b95b893ac002da8cf19a5d35108249,0.0,0.0,3500.628369,0,1,1748471981
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,1960,0x0de4348c28c4e9ef19d5faf4024ef6653c326ec8,494.391172,494.391172,494.391172,1,1,1748442643
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,2090,0xab4baac46b47dbe219900eb43ad819ab3143b6bf,0.0,0.0,5838.68299,0,1,1747975049
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,2400,0x934c44b813dc4c9ca08d5fd0d5190447dcadeb51,0.0,0.0,3802.348565,0,1,1748471481
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,2619,0xd4f537901080542baf88a54fe899fc004a42cb50,3970.936507,3970.936507,3955.208256,1,1,1748466465
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,2804,0x5e2eda615fe7360f415282abbcfcaef720207fb1,2789.228883,2789.228883,2783.827785,1,1,1748244135
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,3096,0x8ee25bb8d6777c21ceffdea20583856c620dcae1,205.378587,205.378587,205.378587,1,1,1748442855
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,3164,0x4d26f0e78c154f8fda7acf6646246fa135507017,20813.446299,20813.446299,20813.446299,1,1,1748186759
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,8032,0xf265702178a66b4b7ce079fc8a1629e47cf1bcde,130450.26142,130450.26142,130325.047397,1,1,1748432739
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,10261,0x97d37e8b619cf4c6145da456766ca4fa157292d3,6351.090579,6351.090579,3172.49721,1,1,1748416235
2025-05-22,0x016df91005f30039c9f1a89b44db5e8c60613603,11895,0x9fa78a77d34bba38924bbf1e05829e39f6952460,4703.396875,4703.396875,0.0,1,0,1748473011
