epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2025-06-05,0x006b41c8b19e73324808ece954dddff978c9c8f3,3279,0x57e4b60e9298b248ecb93974ddb3822d56c809ca,0.0,0.0,1355.660782,0,1,1749656995
2025-06-05,0x006b41c8b19e73324808ece954dddff978c9c8f3,8728,0xbdc534f2bff1c03084c6f1718b2339216766b717,0.0,0.0,0.31754,0,1,1749324165
2025-06-05,0x006b41c8b19e73324808ece954dddff978c9c8f3,14305,0x018bd3c77dac577e7f02b4ba743a852ad9650c88,0.0,0.0,93.814042,0,1,1749485113
2025-06-05,0x006b41c8b19e73324808ece954dddff978c9c8f3,39470,0x370b5a8aa6d7ed0bc3dd4674680b78b5dd55d87e,0.0,0.0,159.644386,0,1,1749544519
2025-06-05,0x006b41c8b19e73324808ece954dddff978c9c8f3,71837,0xbe71f39d7d50a798844ac27e873db867e596a1b6,2637.7565,2637.7565,2635.343414,1,1,1749141483
2025-06-05,0x006b41c8b19e73324808ece954dddff978c9c8f3,71847,0xff6e602eecb1cc74a7b5517fa2034f05b63882bc,4773.754149,4773.754149,4769.387,1,1,1749141845
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,100,0x011b0a055e02425461a1ae95b30f483c4ff05be7,10738.870817,10738.870817,24140.35492,1,1,1749681823
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,105,0x823853455012801dfa2b9874d95a66c57b7013b1,24370.009896,24370.009896,0.0,1,0,1749678051
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,106,0x615e5022252b31af496574f00d5519c5d93261ab,12605.064967,12605.064967,23895.744584,1,1,1749680079
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,163,0x7ed7888f3bf70ed07f94fd7381d39476928331f7,31268.33211,31268.33211,0.0,1,0,1749682701
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,172,0x606d2c436a07be40c276a6176bb1376c34e49ee9,53767.359847,53767.359847,0.0,1,0,1749681021
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,175,0x412eb8c11c4c41103e2763c408f0162c74675109,36993.925214,36993.925214,36960.082251,1,1,1749682563
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,244,0xbba2379f5cc9a2f248c5cf18ad72379ae2478f42,0.0,0.0,41233.856924,0,1,1749680605
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,327,0xd2f132930ea3c58a389c6ad3a91ef104f95fe697,0.0,0.0,28008.615462,0,1,1749680685
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,376,0xff53e3a27b7252148e0f1daf4a00261eee59177f,0.0,0.0,7232.78267,0,1,1749682073
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,420,0x8cc1547f2aebbbaa9466310355110427449a937f,6861.422849,6861.422849,0.0,1,0,1749678905
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,440,0x510b0068c0756bbefcbaffb6567e467d661291fe,65762.137539,65762.137539,0.0,1,0,1749680923
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,477,0x4c55adf88fe327befba5dd15000b039b818f365f,4248.739411,4248.739411,0.0,1,0,1749681653
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,758,0x93148918047d0953d34ae1376031492d0dd472ec,7347.075442,7347.075442,0.0,1,0,1749676263
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,801,0x2c9c3050b242df683c5db26a0c5874c938e06b8f,12403.316552,12403.316552,0.0,1,0,1749675695
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,887,0x50fa50fa2032d85eb2dda303929bf56886aa9afb,830.530974,830.530974,0.0,1,0,1749676879
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,896,0x2c8dbcebdc218f0f4e39c868a01c6c9a857aa5bb,82438.538241,82438.538241,82363.121416,1,1,1749681199
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,1227,0x80ca39a504f37081ba2805420d234ddc9dab9d45,0.0,0.0,14226.026522,0,1,1749682699
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,1437,0x3ebc1273126afc31ed101204b7542683cd95cd5c,2882.670935,2882.670935,0.0,1,0,1749676745
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,1478,0x58c4f03a954e4cbb1b8e204a881a8e9a99d015dd,3933.515347,3933.515347,3929.916869,1,1,1749085867
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,1500,0xb136d7643a612447eb603c051c193fdead1e0e37,4245.246264,4245.246264,4237.369163,1,1,1749682665
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,1591,0x04e2dc698f9036b10ac95f11b2fb3029cbff16be,3686.871925,3686.871925,0.0,1,0,1749682751
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,2184,0xcf6862511797537ebf04ea5b16e08ce1826ed413,4656.108222,4656.108222,0.0,1,0,1749674583
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,2486,0x247984f64320ef38a3f9316a8ac248eba0b5bb0f,1877.90851,1877.90851,0.0,1,0,1749673165
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,2619,0xd4f537901080542baf88a54fe899fc004a42cb50,3974.682283,3974.682283,3970.936507,1,1,1749678109
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,2804,0x5e2eda615fe7360f415282abbcfcaef720207fb1,2794.413949,2794.413949,2789.228883,1,1,1749202523
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,3016,0x17f343182b42d6488fc54b6ae73ac5da5ad4e326,0.0,0.0,2162.677182,0,1,1749679861
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,3164,0x4d26f0e78c154f8fda7acf6646246fa135507017,6955.591867,6955.591867,3474.614359,1,1,1749666887
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,3422,0x500f6caa3f6b1315bf511dd16c7aafe6b6c8ff44,1110.929942,1110.929942,1178.48595,1,1,1749678543
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,4113,0x194bbcbfd3913843d260025e6664226f3357c80e,0.0,0.0,409.433393,0,1,1749661523
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,7380,0xd814e1b7cc203ff6ca4358bf4aa3ce9771fedc68,1612.19083,1612.19083,0.0,1,0,1749681335
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,8032,0xf265702178a66b4b7ce079fc8a1629e47cf1bcde,0.0,0.0,130573.314873,0,1,1749672639
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,8543,0xe5061bccdfb380ae12e8f0a1279d006bff32193b,1857.76106,1857.76106,0.0,1,0,1749682619
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,9232,0x436ff82aded2edcb2955499448004dc3542b312d,1693.975055,1693.975055,0.0,1,0,1749677381
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,10261,0x97d37e8b619cf4c6145da456766ca4fa157292d3,3181.451245,3181.451245,0.0,1,0,1749680283
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,10352,0x18acc7e09e5b4adaf4d51dce21bc2ac616ea9440,0.0,0.0,1967.188546,0,1,1749682177
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,11022,0xea6d4b6962d9c19c62dd391bbf4c5e7a3ac0632a,0.0,0.0,492.003302,0,1,1749681335
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,14601,0x2d7b050af3581f560fbc57a793f319e742e89f1c,0.0,0.0,2316.79292,0,1,1749680337
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,15373,0xf97046a7ffd1b200f8601a43940462712b27448c,0.0,0.0,704.536334,0,1,1749678467
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,23987,0x91cbc5f7f79c6d0280dd2bb350a6aa5df3384dde,69.724398,69.724398,69.724398,1,1,1749666807
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,24746,0xc4da129e6be5134420d48523922a66f9c8ef1c51,29.637723,29.637723,29.637723,1,1,1749437407
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,36630,0x22a79cf19ab91f26490285d823edbd13e5431b2a,0.0,0.0,25889.858244,0,1,1749653959
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,36875,0x247984f64320ef38a3f9316a8ac248eba0b5bb0f,1642.068504,1642.068504,0.0,1,0,1749673149
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,40563,0x4d26f0e78c154f8fda7acf6646246fa135507017,1707.84012,1707.84012,1707.84012,1,1,1749666935
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,42000,0x04e2dc698f9036b10ac95f11b2fb3029cbff16be,4162.953451,4162.953451,0.0,1,0,1749682713
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,60469,0xfdfb5f88b40abfae0e88e22173479d386cbbedcf,2622.194133,2622.194133,2619.795285,1,1,1749611999
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,69353,0x80ca39a504f37081ba2805420d234ddc9dab9d45,0.0,0.0,853.0,0,1,1749682705
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,69367,0x3c4a369b68c5ecdc35b820f35d72483d4e386758,2095.732064,2095.732064,0.0,1,0,1749675937
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,70972,0x574e5b047e76c23f9012aad949424e6d0564c796,35.485214,35.485214,37.008634,1,1,1749595995
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,72051,0x36c0167d594503f8fd5d3b0833bcf3878cb30a0e,0.0,0.0,33085.991994,0,1,1749682505
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,72134,0x54ecb3397b0bf31cb0b81eb2444e2a7b32507d8b,31577.861861,31577.861861,28217.773903,1,1,1749678143
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,72177,0xd867d500af8e47623ca8b45821dcd8be8a591dfd,24887.520371,24887.520371,0.0,1,0,1749673491
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,72413,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,702.191356,0,1,1749680589
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,72431,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,700.161901,0,1,1749680611
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,72462,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,698.132446,0,1,1749680583
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,72479,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,697.117719,0,1,1749680577
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,72488,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,696.102991,0,1,1749680567
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,72499,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,695.088264,0,1,1749680599
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,72507,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,694.073536,0,1,1749680595
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,72513,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,693.058809,0,1,1749680605
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,73212,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,2802.276435,0,1,1749681423
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,73213,0x99389a064d89778ee2fa71a2d570791f61cf8555,0.0,0.0,2813.854047,0,1,1749212657
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,73215,0x3c698d1e054a921dcf46bc213ca407e39ae4db8d,5156.45403,5156.45403,0.0,1,0,1749681181
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,73577,0x90671077372a8c93ecce6a8de0abab6256cef9d5,12646.331316,12646.331316,0.0,1,0,1749680811
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,73861,0xb9ad84be63dbe9a042b68b4a7c6471b6c6faa065,2550.712849,2550.712849,0.0,1,0,1749680891
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,73948,0x6506e31b88422251354d9deb63a904d90acd8996,50.007317,50.007317,91.795323,1,1,1749673443
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,74655,0xdcf053c3fadc8fc76540e953c7ebee03e5ec83c6,0.0,0.0,225.683299,0,1,1749670567
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,74759,0xe9e1b0dcc8418ba626b345ffe018f92733970c1d,604.596663,604.596663,303.571229,1,1,1749496395
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,75570,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,2797.776758,0,1,1749681401
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,75571,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,2786.687931,0,1,1749681407
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,75572,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,2793.281253,0,1,1749680539
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,76160,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,2583.227985,0,1,1749681441
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,76161,0xd0832a5ebc96084b0c3ca590a7babd27a88462a7,0.0,0.0,2567.204176,0,1,1749677169
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,76250,0x9551eec2a31025d582be358e05d88a9c95cad86e,10644.501724,10644.501724,0.0,1,0,1749681017
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,76482,0xa0f109d10acbb357ab1891eaf3bb95b4b5a55138,0.0,0.0,4607.029973,0,1,1749229267
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,76522,0x90671077372a8c93ecce6a8de0abab6256cef9d5,2485.802137,2485.802137,0.0,1,0,1749680919
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,76859,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,471.327408,0,1,1749680561
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,76883,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,463.270529,0,1,1749680555
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,77655,0x4a4cd5c752d175722b85d16682619d660e5a34ab,25061.288737,25061.288737,0.0,1,0,1749681283
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,78326,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,900.591843,0,1,1749680571
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,78432,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,2528.428363,0,1,1749681435
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,78433,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,2525.08282,0,1,1749681417
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,78434,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,2521.49131,0,1,1749681447
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,78435,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,2520.615456,0,1,1749681413
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,78652,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,2524.670291,0,1,1749680545
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,78806,0x066cea7e05483b6ef8aa1aa2eadf6dcea7de0a9e,185.858106,185.858106,0.0,1,0,1749676899
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,78958,0xad1e0c1c8a97974aff8a2a067faa2d081140aecc,0.0,0.0,2522.964899,0,1,1749681429
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,79375,0x1372a922853581e38c5a66ee2efea6968c11ada0,6.200871,6.200871,0.0,1,0,1749243091
2025-06-05,0x016df91005f30039c9f1a89b44db5e8c60613603,80487,0x2c7c807ba49a8aae5916eeecea99ca67ee8683c8,12.572738,12.572738,0.0,1,0,1749416491
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,47,0x011b0a055e02425461a1ae95b30f483c4ff05be7,0.0,0.0,275280.83641,0,1,1749681775
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,48,0x12478d1a60a910c9cbffb90648766a2bdd5918f5,0.0,0.0,358988.70732,0,1,1749681271
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,51,0x0f228805c03a693aa964a791e0b2e2c6e6c6513f,0.0,0.0,103349.508048,0,1,1749680513
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,59,0xa3cbd0c67dee5142209ff0cf155bc2bc51acf180,0.0,0.0,217012.732507,0,1,1749682495
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,64,0xf1010ee787ee588766b441d7cc397b40ddfb17a3,0.0,0.0,146199.97556,0,1,1749647493
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,82,0xf5db7500f174cf40a3c4a21416465e665ed1e925,0.0,0.0,90751.720666,0,1,1749681817
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,103,0x80b962cfe6a9939696555f976da9929e6f7aadab,0.0,0.0,32158.904014,0,1,1749682697
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,125,0xdad29981b5feefeeaf3ef92e678e53c5620a1fd8,287823.923422,287823.923422,143780.30747,1,1,1749618209
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,174,0x87f18b377e625b62c708d5f6ea96ec193558efd0,38582.730912,38582.730912,0.0,1,0,1749679347
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,180,0x87f18b377e625b62c708d5f6ea96ec193558efd0,32165.22579,32165.22579,0.0,1,0,1749679347
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,225,0x87f18b377e625b62c708d5f6ea96ec193558efd0,23417.632214,23417.632214,0.0,1,0,1749679349
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,245,0x87f18b377e625b62c708d5f6ea96ec193558efd0,26335.358338,26335.358338,0.0,1,0,1749679263
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,254,0x87f18b377e625b62c708d5f6ea96ec193558efd0,19590.054267,19590.054267,0.0,1,0,1749679299
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,262,0x87f18b377e625b62c708d5f6ea96ec193558efd0,19650.599956,19650.599956,0.0,1,0,1749679251
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,295,0xf95e6e90a4381da52c4828d352862d41cc538fcb,0.0,0.0,25970.229394,0,1,1749680845
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,303,0xab12253171a0d73df64b115cd43fe0a32feb9daa,15094.705475,15094.705475,15080.896464,1,1,1749662075
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,349,0x87f18b377e625b62c708d5f6ea96ec193558efd0,11804.775202,11804.775202,0.0,1,0,1749679253
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,364,0x87f18b377e625b62c708d5f6ea96ec193558efd0,11015.42582,11015.42582,0.0,1,0,1749679253
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,380,0xc2fec534c461c45533e142f724d0e3930650929c,19783.898998,19783.898998,0.0,1,0,1749656117
2025-06-05,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,416,0x87f18b377e625b62c708d5f6ea96ec193558efd0,8760.579227,8760.579227,0.0,1,0,1749679351
