epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2025-02-27,0x016df91005f30039c9f1a89b44db5e8c60613603,92,0x0f9548165c4960624debb7e38b504e9fd524d6af,34652.252625,34652.252625,0.0,1,0,1741215303
2025-02-27,0x016df91005f30039c9f1a89b44db5e8c60613603,100,0x011b0a055e02425461a1ae95b30f483c4ff05be7,24186.490234,24186.490234,63569.695233,1,1,1741214353
2025-02-27,0x016df91005f30039c9f1a89b44db5e8c60613603,105,0x823853455012801dfa2b9874d95a66c57b7013b1,0.0,0.0,23961.827937,0,1,1741210973
2025-02-27,0x016df91005f30039c9f1a89b44db5e8c60613603,106,0x615e5022252b31af496574f00d5519c5d93261ab,17695.439502,17695.439502,0.0,1,0,1741214759
2025-02-27,0x016df91005f30039c9f1a89b44db5e8c60613603,167,0x5d29b68aafb22c491977eacf7dfb1661d2832555,0.0,0.0,56901.496625,0,1,1741215161
2025-02-27,0x016df91005f30039c9f1a89b44db5e8c60613603,174,0x83bad39f067ef72e354f2ea9d318eaad381a7f15,0.0,0.0,9104.695072,0,1,1741211533
2025-02-27,0x016df91005f30039c9f1a89b44db5e8c60613603,177,0x44a03946c8e690c6ecdb254b3744690a42e1ed17,25527.147068,25527.147068,0.0,1,0,1741215127
2025-02-27,0x016df91005f30039c9f1a89b44db5e8c60613603,209,0xfcbb477ec276476b6029ed0467f28f5ac1712884,6995.034345,6995.034345,6995.034345,1,1,1741215337
2025-02-27,0x016df91005f30039c9f1a89b44db5e8c60613603,299,0x26553884cee0bb96f4ecea4de3ed52d88d3f2efc,4875.27312,4875.27312,0.0,1,0,1741215037
2025-02-27,0x016df91005f30039c9f1a89b44db5e8c60613603,346,0x2b26da567c2a8c220daf91be8e37a429d33aef0b,15135.948114,15135.948114,0.0,1,0,1741215185
2025-02-27,0x016df91005f30039c9f1a89b44db5e8c60613603,349,0x90f15e09b8fb5bc080b968170c638920db3a3446,0.0,0.0,23213.943144,0,1,1741201091
