epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,74,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,5612.398933,5612.398933,0.0,1,0,1756334621
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,123,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,3678.522612,3678.522612,0.0,1,0,1756334619
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,255,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,787.683754,787.683754,0.0,1,0,1756334593
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,276,0x05da533bca66b6df7a5fa7f9afbb62c36703c2e6,4128.043476,4128.043476,0.0,1,0,1756334533
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,299,0x26553884cee0bb96f4ecea4de3ed52d88d3f2efc,1248.028416,1248.028416,1248.028416,1,1,1756332129
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,376,0xff53e3a27b7252148e0f1daf4a00261eee59177f,7729.894797,7729.894797,7729.894797,1,1,1756329785
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,398,0x48c7e0db3dad3fe4eb0513b86fe5c38ebb4e0f91,0.0,0.0,1507.193481,0,1,1756314921
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,423,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,0.0,0.0,500.0,0,1,1756171513
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,425,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,685.850308,685.850308,0.0,1,0,1756334243
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,548,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,61.590812,61.590812,0.0,1,0,1756334241
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,557,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,89.528184,89.528184,0.0,1,0,1756334021
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,758,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,761.048616,761.048616,700.0,1,1,1756334591
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,902,0x186b12ceaf08fde22e32647fcc800e45876f5bd0,3015.328736,3015.328736,0.0,1,0,1756287237
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,1492,0x864de5bbaf4b8c808e94a8385b95b0855d170137,8449.782891,8449.782891,0.0,1,0,1756328119
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,1730,0x1853dc4fbfe3b29012ac6df6ca44b4fca0aa1959,3246.71469,3246.71469,3261.318896,1,1,1755792487
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,1959,0x6d1e0084a6910a8803ab7c22483a1a2db3f1001a,507.405428,507.405428,0.0,1,0,1756327343
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,3047,0xbee2d469aacb46251ae33cca91f482e26c971dff,269.292524,269.292524,0.0,1,0,1756329611
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,3622,0x69794735ca88de2ec2426fb20f416fa00f64ad37,0.0,0.0,3803.376205,0,1,1756234365
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,9547,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,0.0,0.0,1371.105603,0,1,1756334599
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,10261,0x97d37e8b619cf4c6145da456766ca4fa157292d3,0.0,0.0,3207.479705,0,1,1756334543
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,12460,0x78a3227ba9d260fec5665a1c53a3e00637724f9c,0.0,0.0,1127.654625,0,1,1756006891
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,34825,0xf04e6d89f1286c8594f0a7ba4f59d8f3a74eb2b6,79.552957,79.552957,0.0,1,0,1756088519
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,39872,0xf04e6d89f1286c8594f0a7ba4f59d8f3a74eb2b6,61.037646,61.037646,0.0,1,0,1756088389
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,40564,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,0.0,0.0,3878.754683,0,1,1756334619
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,40668,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,1000.0,1000.0,0.0,1,0,1756334245
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,43574,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,554.870618,554.870618,0.0,1,0,1756334023
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,61456,0xa7c68a960ba0f6726c4b7446004fe64969e2b4d4,1561.799314,1561.799314,1248.264027,1,1,1756334597
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,61629,0xb5fc01d2c965ca6b6c75559ffa3e7ed79311cf04,510.418613,510.418613,0.0,1,0,1756308985
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,69485,0x352f09110eadfcd5fd46bfa7b56770c04d3cfbbb,0.0,0.0,28.147887,0,1,1756308699
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,70198,0x45fde017466e855d6bd3b4a281a8d3e66633210d,1.029856,1.029856,1.033704,1,1,1755976315
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,71837,0xbe71f39d7d50a798844ac27e873db867e596a1b6,2661.218053,2661.218053,2659.33682,1,1,1755760361
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,71847,0xff6e602eecb1cc74a7b5517fa2034f05b63882bc,4816.214357,4816.214357,4812.809743,1,1,1755760703
2025-08-21,0x006b41c8b19e73324808ece954dddff978c9c8f3,75903,0x993cb8be355aeb0a3eb50686b00ffcaf3b90de02,0.0,0.0,36.712202,0,1,1756330781
